Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
23/07/2023,19:12:28,era,0x84c6f2280a00d140a83b65e10ee3af4f02a6c407fa0c57bca7f1b5c1c370cdfb,https://era.zksync.network/tx/0x84c6f2280a00d140a83b65e10ee3af4f02a6c407fa0c57bca7f1b5c1c370cdfb,receive,0x1d9474fc329e73209de70ba8235a72c15bb43d6a,ETH,3.13e-10
18/07/2023,04:41:32,nova,0x8149b45136abc62cce084f4f56ce39490ac4ebb333d9b2d879cf6c79792fe119,https://nova.arbiscan.io/tx/0x8149b45136abc62cce084f4f56ce39490ac4ebb333d9b2d879cf6c79792fe119,receive,0x1e688456fa7dea7bdb304845817bb6b5519b81a1,ETH,1e-10
23/07/2023,17:50:21,era,0xe8a46af0458856508187d1a2c3d15964f7eaa4b268bc029d7047ca0803c3cfdc,https://era.zksync.network/tx/0xe8a46af0458856508187d1a2c3d15964f7eaa4b268bc029d7047ca0803c3cfdc,receive,0x1f78b917674a2d76fd45b05a53ef7662e9808333,ETH,3.13e-10
23/07/2023,17:50:19,era,0xea2ee8b107da320c8ea9706eb3b7f786a4aa6e0e1c4ddd19bb04a71755cbec6b,https://era.zksync.network/tx/0xea2ee8b107da320c8ea9706eb3b7f786a4aa6e0e1c4ddd19bb04a71755cbec6b,receive,0x1f78b917674a2d76fd45b05a53ef7662e9808333,ETH,3.13e-10
31/12/2023,04:44:09,opbnb,0x9d66a3c5a6b86af60857850fc663236f6ef937450c7cccf7cec47209a652113d,https://mainnet.opbnbscan.com/tx/0x9d66a3c5a6b86af60857850fc663236f6ef937450c7cccf7cec47209a652113d,receive,0x1fdbc8d12475421e8fc975ced5d8df4592bf88ac,BNB,1.76e-11
31/12/2023,01:38:55,opbnb,0xddd465dfb9c095bc5021a45551702aff99c809f71dfb8617c580a0ffb916163a,https://mainnet.opbnbscan.com/tx/0xddd465dfb9c095bc5021a45551702aff99c809f71dfb8617c580a0ffb916163a,receive,0x1fdbc8d12475421e8fc975ced5d8df4592bf88ac,BNB,3e-12
25/09/2023,14:27:37,linea,0xd33abf51118673d0a66b7b8b80d662f838350f7148ece15a1f3b46ce54c87b65,https://lineascan.build/tx/0xd33abf51118673d0a66b7b8b80d662f838350f7148ece15a1f3b46ce54c87b65,receive,0x1fdbc8d12475421e8fc975ced5d8df4592bf88ac,ETH,6.6336599999e-8
25/09/2023,13:09:01,base,0x71ad42a8a0f1a8c662fa07dc50586e721392a7288b29eac301f0ba6326107ca8,https://www.basescan.org/tx/0x71ad42a8a0f1a8c662fa07dc50586e721392a7288b29eac301f0ba6326107ca8,receive,0x1fdbc8d12475421e8fc975ced5d8df4592bf88ac,ETH,6.6006018e-8
25/09/2023,05:58:27,base,0x9f91c1d120d7b0d33d90cce81a24689f8abac289efc71f046fbe09e49b5e8e49,https://www.basescan.org/tx/0x9f91c1d120d7b0d33d90cce81a24689f8abac289efc71f046fbe09e49b5e8e49,receive,0x1fdbc8d12475421e8fc975ced5d8df4592bf88ac,ETH,6.6006018e-8
22/09/2023,15:56:16,pze,0x6c4c646a895562589273facf0e001fbaa573c915f6b79507dae663f76807715c,https://zkevm.polygonscan.com/tx/0x6c4c646a895562589273facf0e001fbaa573c915f6b79507dae663f76807715c,receive,0x1fdbc8d12475421e8fc975ced5d8df4592bf88ac,ETH,5.72012e-10
